1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.643283081054687500e+03,1.649265747070312500e+03,1.506800048828125000e+03,1.347144531250000000e+03
1.664014404296875000e+03,1.644904541015625000e+03,1.485938232421875000e+03,1.340318725585937500e+03
1.664014404296875000e+03,1.644904541015625000e+03,1.485938232421875000e+03,1.340318725585937500e+03
1.664014404296875000e+03,1.644904541015625000e+03,1.485938232421875000e+03,1.340318725585937500e+03
1.683488281250000000e+03,1.640276000976562500e+03,1.465016967773437500e+03,1.333834472656250000e+03
1.683488281250000000e+03,1.640276000976562500e+03,1.465016967773437500e+03,1.333834472656250000e+03
1.701735473632812500e+03,1.635443237304687500e+03,1.444062133789062500e+03,1.327711425781250000e+03
1.718717529296875000e+03,1.630053588867187500e+03,1.423061157226562500e+03,1.322518188476562500e+03
1.718717529296875000e+03,1.630053588867187500e+03,1.423061157226562500e+03,1.322518188476562500e+03
1.733974365234375000e+03,1.624793701171875000e+03,1.402035766601562500e+03,1.317205322265625000e+03
1.733974365234375000e+03,1.624793701171875000e+03,1.402035766601562500e+03,1.317205322265625000e+03
1.733974365234375000e+03,1.624793701171875000e+03,1.402035766601562500e+03,1.317205322265625000e+03
